time,value
2.3960000000010853,151.39972260327366
2.397000000001083,267.615873461657
2.3980000000010806,357.6356672178755
2.3990000000010783,412.64721331850313
2.400000000001076,427.26548434890424
2.4010000000010736,400.0594601935155
2.4020000000010713,333.692229344924
2.403000000001069,234.66032530497455
2.4040000000010666,112.65780603848256
2.4050000000010643,-20.372679471630914
2.406000000001062,-151.4089484655046
2.4070000000010596,-267.62402392478555
2.4080000000010573,-357.6417666431375
2.409000000001055,-412.6504802865642
2.4100000000010526,-427.2654754153302
2.4110000000010503,-400.05615709229676
2.412000000001048,-333.68604472198723
2.4130000000010456,-234.65202526170472
2.4140000000010433,-112.6483715257349
2.415000000001041,20.38221433677126
2.4160000000010387,151.41764016530516
2.4170000000010363,267.6311151051046
2.418000000001034,357.6467230403041
2.4190000000010317,412.6529798320459
2.4200000000010293,427.2653749776145
2.421000000001027,400.0534651176875
2.4220000000010247,333.6809184985842
2.4230000000010223,234.6447940220671
2.42400000000102,112.63956860744867
2.4250000000010177,-20.39183785962522
2.4260000000010153,-151.42714675202032
2.427000000001013,-267.639469939497
2.4280000000010107,-357.65293341836434
2.4290000000010084,-412.65625665991195
2.430000000001006,-427.265276202998
2.4310000000010037,-400.049982054791
2.4320000000010014,-333.6744804814776
2.433000000000999,-234.6361898117637
2.4340000000009967,-112.6298064986961
2.4350000000009944,20.401693398753384
2.436000000000992,151.43612113710765
2.4370000000009897,267.646776975832
2.4380000000009874,357.65801556563025
2.439000000000985,412.65877733900174
2.4400000000009827,427.2650889268015
2.4410000000009804,400.04710402724305
2.442000000000978,333.66908904129235
2.4430000000009757,234.62864298870846
2.4440000000009734,112.62067136330847
2.445000000000971,-20.411631437388575
2.4460000000009687,-151.44589364377683
2.4470000000009664,-267.6553247785609
2.448000000000964,-357.6643299626708
2.4490000000009617,-412.6620621681587
2.4500000000009594,-427.26490363382004
2.451000000000957,-400.0434491182644
2.4520000000009547,-333.66240970235816
2.4530000000009524,-234.61974943488744
2.45400000000095,-112.61059776698254
2.4550000000009478,20.421791852439906
2.4560000000009454,151.4551368019323
2.457000000000943,267.66283704382494
2.4580000000009408,357.6695315934329
2.4590000000009384,412.6646027050042
2.460000000000936,427.2646333419177
2.4610000000009338,400.0403935269913
2.4620000000009314,333.65676527489813
2.463000000000929,234.61190168585796
2.464000000000927,112.60114595310367
2.4650000000009245,-20.43202959176922
2.466000000000922,-151.46516262475808
2.46700000000092,-267.67156864228224
2.4680000000009175,-357.6759451081598
2.469000000000915,-412.6678953016009
2.470000000000913,-427.2643658988457
2.4710000000009105,-400.0365752395045
2.472000000000908,-333.649856299001
2.473000000000906,-234.60273251449962
2.4740000000009035,-112.59077527189054
2.475000000000901,20.442481233055048
2.476000000000899,151.4746630209521
2.4770000000008965,267.6792778755063
2.478000000000894,357.6812620692826
2.479000000000892,412.67045606204056
2.4800000000008895,427.26401741139335
2.481000000000887,400.0333508179764
2.482000000000885,333.6439705729869
2.4830000000008825,234.59459721811513
2.48400000000088,112.5810204243711
2.485000000000878,-20.453006180032922
2.4860000000008755,-151.48493207554765
2.487000000000873,-267.6881865608813
2.488000000000871,-357.68777195968937
2.4890000000008685,-412.6737578265508
2.490000000000866,-427.2636731264838
2.491000000000864,-400.029377764441
2.4920000000008615,-333.63684297272846
2.493000000000859,-234.585164726164
2.494000000000857,-112.57036501285728
2.4950000000008545,20.463737863744264
2.496000000000852,151.49468081304732
2.49700000000085,267.69608704652416
2.4980000000008475,357.69320229209825
2.499000000000845,412.67634079514806
2.500000000000843,427.2632521391658
2.5010000000008406,400.0259932858592
2.502000000000838,333.630726831674
2.503000000000836,234.5767536881695
2.5040000000008336,112.56031859083741
2.5050000000008312,-20.47454010708588
2.506000000000829,-151.50518573491226
2.5070000000008266,-267.7051686959969
2.5080000000008242,-357.6998080083752
2.509000000000822,-412.67965470556646
2.5100000000008196,-427.2628371227943
2.5110000000008172,-400.02187402168494
2.512000000000815,-333.6233907057726
2.5130000000008126,-234.567068489327
2.5140000000008103,-112.54938851600609
2.515000000000808,20.48554331423003
2.5160000000008056,151.51517669287503
2.5170000000008033,267.7132573269489
2.518000000000801,357.70535193155445
2.5190000000007986,412.6822633948007
2.5200000000007963,427.2623500537452
2.521000000000794,400.0183381018236
2.5220000000007916,333.6170540107091
2.5230000000007893,234.55839172969942
2.524000000000787,112.53905960819688
2.5250000000007846,-20.496615660382947
2.5260000000007823,-151.52591291088808
2.52700000000078,-267.7225104074404
2.5280000000007776,-357.71205505168376
2.5290000000007753,-412.6855938824705
2.530000000000773,-427.2618710506187
2.5310000000007706,-400.01408093439744
2.5320000000007683,-333.60951835173984
2.533000000000766,-234.54846258386877
2.5340000000007636,-112.52786252066782
2.5350000000007613,20.507884609361408
2.536000000000759,151.5361427531126
2.5370000000007566,267.7307866295782
2.5380000000007543,357.71771485048464
2.539000000000752,412.68823317638487
2.5400000000007497,427.2613248591152
2.5410000000007473,400.01040184737604
2.542000000000745,333.6029697759488
2.5430000000007427,234.53952821021724
2.5440000000007403,112.51725777273825
2.545000000000738,-20.51922259225367
2.5460000000007357,-151.54710843455013
2.5470000000007333,-267.7402120841584
2.548000000000731,-357.724518920666
2.5490000000007287,-412.69158593921344
2.5500000000007264,-427.26078905548496
2.551000000000724,-400.00601465991923
2.5520000000007217,-333.5952423325371
2.5530000000007194,-234.5293619406812
2.554000000000717,-112.50579888983435
2.5550000000007147,20.530754186711526
2.5560000000007124,151.557576492452
2.55700000000071,267.7486777264227
2.5580000000007077,357.7302987413862
2.5590000000007054,412.69426187771825
2.560000000000703,427.26019103922334
2.5610000000007007,400.00220017216657
2.5620000000006984,333.5884892517932
2.563000000000696,234.52017610900137
2.5640000000006937,112.49492254197355
2.5650000000006914,-20.542355955425688
2.566000000000689,-151.56877236633406
2.5670000000006867,-267.75827875149923
2.5680000000006844,-357.7372090305424
2.569000000000682,-412.69764363849777
2.5700000000006797,-427.25960585228216
2.5710000000006774,-399.9976902683919
2.572000000000675,-333.58057644720674
2.5730000000006727,-234.5097776058794
2.5740000000006704,-112.48320473804715
2.575000000000668,20.55414961435685
2.5760000000006658,151.57948040586845
2.5770000000006634,267.7669377535518
2.578000000000661,357.74311459737834
2.5790000000006588,412.70036315312086
2.5800000000006564,427.25896343170933
2.581000000000654,399.99374749544756
2.5820000000006518,333.57362488672004
2.5830000000006494,234.5003445656644
2.584000000000647,112.47205876579582
2.585000000000645,-20.566015709202897
2.5860000000006425,-151.59090947805126
2.58700000000064,-267.776719481177
2.588000000000638,-357.7501377798446
2.5890000000006355,-412.70378137622583
2.590000000000633,-427.2583362905482
2.591000000000631,-399.9891214699415
2.5920000000006285,-333.56553179360515
2.593000000000626,-234.48971687041225
2.594000000000624,-112.46008275978973
2.5950000000006215,20.578073093396178
2.596000000000619,151.6018613671191
2.597000000000617,267.78557753507556
2.5980000000006145,357.7561760478918
2.599000000000612,412.7065519909863
2.60000000000061,427.25765678908107
2.6010000000006075,399.98505676093373
2.602000000000605,333.5583864304517
2.603000000000603,234.48003908648946
2.6040000000006005,112.44866710541106
2.605000000000598,-20.590206127283487
2.606000000000596,-151.6135285453554
2.6070000000005935,-267.795546639968
2.608000000000591,-357.76331983224577
2.609000000000589,-412.71001457138993
2.6100000000005865,-427.25699491735196
2.611000000000584,-399.9803203983258
2.612000000000582,-333.55011679944846
2.6130000000005795,-234.46918354890565
2.614000000000577,-112.43643173195804
2.615000000000575,20.60253078045297
2.6160000000005725,151.62472984268902
2.61700000000057,267.80461076788777
2.618000000000568,357.7694985971262
2.6190000000005655,412.7128440841929
2.620000000000563,427.2562853483885
2.621000000000561,399.97613925143605
2.6220000000005586,333.5427810165563
2.623000000000556,234.45926189057596
2.624000000000554,112.42474461036176
2.6250000000005516,-20.614935045656523
2.6260000000005492,-151.63664149536956
2.627000000000547,-267.8147750218748
2.6280000000005446,-357.7767713217098
2.6290000000005422,-412.7163590255678
2.63000000000054,-427.2555955580828
2.6310000000005376,-399.971297458251
2.6320000000005352,-333.53433735419577
2.633000000000533,-234.44817838572294
2.6340000000005306,-112.41224715568062
2.6350000000005283,20.627531973014545
2.636000000000526,151.64809898491868
2.6370000000005236,267.8240531134579
2.6380000000005213,357.7830988064275
2.639000000000519,412.7192551868885
2.6400000000005166,427.2548624284452
2.6410000000005143,399.9670044691571
2.642000000000512,333.52681334035657
2.6430000000005096,234.43801236876251
2.6440000000005073,112.40028541515292
2.645000000000505,-20.640212997366405
2.6460000000005026,-151.66026245813273
2.6470000000005003,-267.8344209124438
2.648000000000498,-357.79050902342476
2.6490000000004956,-412.7228302850147
2.6500000000004933,-427.25415093488954
2.651000000000491,-399.9620612394992
2.6520000000004886,-333.51819702927037
2.6530000000004863,-234.42669956054075
2.654000000000484,-112.38752199746686
2.6550000000004816,20.653088205354834
2.6560000000004793,151.6719836558339
2.657000000000477,267.8439212474283
2.6580000000004746,357.7969934648638
2.6590000000004723,412.72580048995144
2.66000000000047,427.25340007312576
2.6610000000004677,399.95766008421975
2.6620000000004653,333.5104859176594
2.663000000000463,234.41628762825027
2.6640000000004607,112.3752815148037
2.6650000000004583,-20.666052282330845
2.666000000000456,-151.68440677615393
2.6670000000004537,-267.8545011359633
2.6680000000004513,-357.8045495347207
2.669000000000449,-412.72944303713336
2.6700000000004467,-427.25267233901036
2.6710000000004444,-399.952618498889
2.672000000000442,-333.5016973708803
2.6730000000004397,-234.40474326326958
2.6740000000004374,-112.36224748831027
2.675000000000435,20.67921230581959
2.6760000000004327,151.6963994346521
2.6770000000004304,267.86423191661083
2.678000000000428,357.8111987905
2.6790000000004257,412.73249404546766
2.6800000000004234,427.2519087569898
2.681000000000421,399.9481119494803
2.6820000000004187,333.4937994073604
2.6830000000004164,234.39408308942907
2.684000000000414,112.34972357640066
2.6850000000004117,-20.692466024205043
2.6860000000004094,-151.70909002272018
2.687000000000407,-267.8750321344286
2.6880000000004047,-357.81890850628105
2.6890000000004024,-412.7362105700673
2.6900000000004,-427.25116937233355
2.6910000000003977,-399.9429742077214
2.6920000000003954,-333.48483824777225
2.693000000000393,-234.38230430526298
2.6940000000003907,-112.33641393684579
2.6950000000003884,20.705917464230833
2.696000000000386,151.72136165965512
2.6970000000003838,267.8850010513535
2.6980000000003814,357.82572970094014
2.699000000000379,412.7393482679653
2.7000000000003768,427.25039716490113
2.7010000000003744,399.9383641792091
2.702000000000372,333.4767529791424
2.7030000000003698,234.37139310388756
2.7040000000003674,112.32360174346628
2.705000000000365,-20.71946726024942
2.706000000000363,-151.73432707887918
2.7070000000003605,-267.89602912353826
2.708000000000358,-357.8335999603941
2.709000000000356,-412.7431443205395
2.7100000000003535,-427.2496497676283
2.711000000000351,-399.9331316599488
2.712000000000349,-333.46761823389073
2.7130000000003465,-234.35937673595242
2.714000000000344,-112.31001151554963
2.715000000000342,20.733216355940947
2.7160000000003395,151.7468845512543
2.717000000000337,267.9062429746306
2.718000000000335,357.8405991869844
2.7190000000003325,412.7463735332917
2.72000000000033,427.24887205422493
2.721000000000328,399.92841928478794
2.7220000000003255,333.4593447060291
2.723000000000323,234.3482115617949
2.724000000000321,112.29690639464646
2.7250000000003185,-20.747068109442854
2.726000000000316,-151.76013131199466
2.727000000000314,-267.9175053636262
2.7280000000003115,-357.8486357268348
2.729000000000309,-412.7502535281102
2.730000000000307,-427.2481192929861
2.7310000000003045,-399.92309263308726
2.732000000000302,-333.45003500591673
2.7330000000003,-234.33595443380455
2.7340000000002975,-112.28303098297776
2.735000000000295,20.76112036265768
2.736000000000293,151.77298045456885
2.7370000000002905,267.92796974255833
2.738000000000288,357.8558178158104
2.739000000000286,412.753577891392
2.7400000000002835,427.24733820204307
2.741000000000281,399.9182783587621
2.742000000000279,333.4415719622885
2.7430000000002766,234.3245324598555
2.744000000000274,112.26962882197986
2.745000000000272,-20.775279054268815
2.7460000000002696,-151.78651389089174
2.7470000000002672,-267.93947157647
2.748000000000265,-357.86402501764155
2.7490000000002626,-412.7575450083789
2.7500000000002602,-427.24658174213477
2.751000000000258,-399.9128575928194
2.7520000000002556,-333.4320857366975
2.7530000000002532,-234.3120316451948
2.754000000000251,-112.25546431074469
2.7550000000002486,20.789638922970273
2.7560000000002463,151.79965923340058
2.757000000000244,267.95019064263187
2.7580000000002416,357.87139338117566
2.7590000000002393,412.76096690130817
2.760000000000237,427.24579843788354
2.7610000000002346,399.90794129655995
2.7620000000002323,333.42343180781666
2.76300000000023,234.30035040526607
2.7640000000002276,112.24176180001007
2.7650000000002253,-20.804108365770027
2.766000000000223,-151.81348326357755
2.7670000000002206,-267.9619355283011
2.7680000000002183,-357.87977415530713
2.769000000000216,-412.765023050304
2.7700000000002136,-427.245039007754
2.7710000000002113,-399.90242592884334
2.772000000000209,-333.41376746636814
2.7730000000002066,-234.2876034484167
2.7740000000002043,-112.2273051901929
2.775000000000202,20.81877903604079
2.7760000000001996,151.82692783631444
2.7770000000001973,267.9729118640851
2.778000000000195,357.88733071054304
2.7790000000001926,412.7685435904291
2.7800000000001903,427.24425375504865
2.781000000000188,399.89740704419216
2.7820000000001857,333.40492134206715
2.7830000000001833,234.27566103584158
2.784000000000181,112.21330002616278
2.7850000000001787,-20.833561690168256
2.7860000000001763,-151.84104481365813
2.787000000000174,-267.9849017896027
2.7880000000001717,-357.8958864586759
2.7890000000001693,-412.7726894363344
2.790000000000167,-427.24349122894483
2.7910000000001647,-399.8917962113994
2.7920000000001624,-333.3950774356673
2.79300000000016,-234.2626661261194
2.7940000000001577,-112.19854940274784
2.7950000000001554,20.84854493381741
2.796000000000153,151.85479004435575
2.7970000000001507,267.99613634765376
2.7980000000001484,357.903631629098
2.799000000000146,412.7763085334806
2.8000000000001437,427.24270349219216
2.8010000000001414,399.88667385950885
2.802000000000139,333.38603801342805
2.8030000000001367,234.25046134174445
2.8040000000001344,112.18424041866167
2.805000000000132,-20.863641806940095
2.8060000000001297,-151.86920070050328
2.8070000000001274,-268.0083716732802
2.808000000000125,-357.91236228304706
2.8090000000001227,-412.7805435774409
2.8100000000001204,-427.24193700346524
2.811000000000118,-399.88096645398497
2.8120000000001157,-333.376013368789
2.8130000000001134,-234.2372174348223
2.814000000000111,-112.16919504484814
2.8150000000001087,20.878937925429113
2.8160000000001064,151.88324640240498
2.817000000000104,268.0198638094852
2.8180000000001018,357.9202950726292
2.8190000000000994,412.7842600401581
2.820000000000097,427.24114557288044
2.8210000000000948,399.87573957420835
2.8220000000000924,333.3667798731901
2.82300000000009,234.22474988146652
2.8240000000000878,112.15458226861847
2.8250000000000854,-20.894348558725287
2.826000000000083,-151.89794987876215
2.827000000000081,-268.0323433415284
2.8280000000000785,-357.92919920238126
2.829000000000076,-412.78858274938
2.830000000000074,-427.2403736505529
2.8310000000000715,-399.86993437177637
2.832000000000069,-333.3565736960939
2.833000000000067,-234.21125676609054
2.8340000000000645,-112.13924260775909
2.835000000000062,20.9099564094804
2.83600000000006,151.91229432348442
2.8370000000000575,268.0440909272085
2.838000000000055,357.9373173347831
2.839000000000053,412.7923944356781
2.8400000000000505,427.23957678717596
2.841000000000048,399.86460184524384
2.842000000000046,333.3471457664231
2.8430000000000435,234.19852688837253
2.844000000000041,112.12432724943616
2.845000000000039,-20.925678943070725
2.8460000000000365,-151.927288283076
2.847000000000034,-268.05681206535706
2.848000000000032,-357.9463923157751
2.8490000000000295,-412.7968024124373
2.850000000000027,-427.2387975085841
2.851000000000025,-399.85869762336927
2.8520000000000225,-333.3367577123678
2.85300000000002,-234.18478520039554
2.854000000000018,-112.10869491897628
2.8550000000000155,20.94159604138026
2.856000000000013,151.9419283489135
2.857000000000011,268.06881166659286
2.8580000000000085,357.9546924262745
2.859000000000006,412.80070641416
2.860000000000004,427.2379931015022
2.8610000000000015,399.85325838471147
2.861999999999999,333.3271354557933
2.862999999999997,234.17179444804043
2.8639999999999946,112.09348031181808
2.864999999999992,-20.95762572366494
2.86599999999999,-151.95720737158828
2.8669999999999876,-268.08176921728597
2.8679999999999852,-357.96393539877477
2.868999999999983,-412.8052005199356
2.8699999999999806,-427.23721241877786
2.8709999999999782,-399.84726667606236
2.871999999999976,-333.31658200423857
2.8729999999999736,-234.15782363908383
2.8739999999999712,-112.07757356818216
2.874999999999969,20.973838556438217
2.8759999999999666,151.97213822631713
2.8769999999999643,268.09402852768216
2.877999999999962,357.9724382602302
2.8789999999999596,412.8092307468517
2.8799999999999573,427.2364447122394
2.880999999999955,399.8417706845149
2.8819999999999526,333.30681499496427
2.8829999999999503,234.14461359022064
2.883999999999948,112.06208534096609
2.8849999999999456,-20.990171041543974
2.8859999999999433,-151.98772143028665
2.886999999999941,-268.1072635115568
2.8879999999999386,-357.98190585568096
2.8889999999999363,-412.8138747174787
2.889999999999934,-427.2357231991055
2.8909999999999316,-399.8357392853799
2.8919999999999293,-333.2961239725914
2.892999999999927,-234.13041869795495
2.8939999999999246,-112.04589033622631
2.8949999999999223,21.006707033104718
2.89599999999992,152.00297536958178
2.8969999999999176,268.11980886997486
2.8979999999999153,357.9906257508989
2.898999999999913,412.81802711890305
2.8999999999999106,427.234968804162
2.9009999999999083,399.8301466911334
2.901999999999906,333.2861626304924
2.9029999999999037,234.11694065004662
2.9039999999999013,112.03009218737395
2.904999999999899,-21.02335539302168
2.9059999999998967,-152.0188456859211
2.9069999999998943,-268.13327285761335
2.907999999999892,-358.00024175075174
2.9089999999998897,-412.8227264823106
2.9099999999998873,-427.2342066480017
2.910999999999885,-399.8239848690521
2.9119999999998827,-333.27526576887146
2.9129999999998804,-234.10248511069176
2.913999999999878,-112.01360705088672
2.9149999999998757,21.040182827351423
2.9159999999998734,152.03436362369547
2.916999999999871,268.14602808811406
2.9179999999998687,358.0090956703322
2.9189999999998664,412.82692287150064
2.919999999999864,427.2334014440455
2.9209999999998617,399.81825212619543
2.9219999999998594,333.26509002316334
2.922999999999857,234.08874123919773
2.9239999999998547,111.99751935599252
2.9249999999998524,-21.057115232794626
2.92599999999985,-152.05048498326457
2.9269999999998477,-268.1596869999087
2.9279999999998454,-358.018833566088
2.928999999999843,-412.8316613528149
2.9299999999998407,-427.23259327028137
2.9309999999998384,-399.8119639452197
2.931999999999836,-333.2539978742971
2.9329999999998337,-234.07403877183475
2.9339999999998314,-111.98075777814032
2.934999999999829,21.074223116397167
2.9359999999998267,152.0662605051396
2.9369999999998244,268.1726512400813
2.937999999999822,358.02782620504723
2.9389999999998198,412.8359111668358
2.9399999999998174,427.2317500050464
2.940999999999815,399.80610530830023
2.9419999999998128,333.24362159214
2.9429999999998104,234.06004081531646
2.943999999999808,111.96438877937821
2.9449999999998058,-21.091435682082754
2.9459999999998034,-152.08263366470942
2.946999999999801,-268.18651020220733
2.947999999999799,-358.03769474490673
2.9489999999997965,-412.8407000459028
2.949999999999794,-427.2309083523291
2.950999999999792,-399.7997032665336
2.9519999999997895,-333.23234543026433
2.952999999999787,-234.04510050621042
2.953999999999785,-111.9473569824525
2.9549999999997825,21.10882101769712
2.95599999999978,152.09866704712144
2.956999999999778,268.19968676661574
2.9579999999997755,358.0468319808806
2.958999999999773,412.84501106650134
2.959999999999771,427.23003593418645
2.9609999999997685,399.79372794333165
2.961999999999766,333.22177731459016
2.962999999999764,234.03085594953265
2.9639999999997615,111.9307123841798
2.964999999999759,-21.126310188236335
2.965999999999757,-152.11529075375358
2.9669999999997545,-268.2137467702182
2.967999999999752,-358.05683415672434
2.96899999999975,-412.8498549494209
2.9699999999997475,-427.22916654518355
2.970999999999745,-399.78721840110103
2.971999999999743,-333.210323600751
2.9729999999997405,-234.01568387770504
2.973999999999738,-111.91341563895477
2.974999999999736,21.1439688673915
2.9759999999997335,152.13157931934444
2.976999999999731,268.2271345822554
2.977999999999729,358.0661165703557
2.9789999999997265,412.85422934656305
2.979999999999724,427.2282685370431
2.980999999999722,399.78113103118767
2.9819999999997195,333.19956895532107
2.982999999999717,234.00119821835466
2.983999999999715,111.89650065081523
2.9849999999997125,-21.161730164363934
2.98599999999971,-152.14845018873535
2.986999999999708,-268.24139358912765
2.9879999999997056,-358.07625181610706
2.9889999999997032,-412.8591291400597
2.989999999999701,-427.2273736766098
2.9909999999996986,-399.7745173989194
2.9919999999996962,-333.18794195337887
2.992999999999694,-233.98579914824032
2.9939999999996916,-111.87894382872247
2.9949999999996892,21.17965761991111
2.995999999999687,152.1649900744691
2.9969999999996846,268.2549898441845
2.9979999999996823,358.08567793188416
2.99899999999968,412.8635669195869
2.9999999999996776,161.56303509565498
3.0009999999996753,36.373694073223426
3.001999999999673,-9.711578054393133
3.0029999999996706,87.77410928310975
3.0039999999996683,-89.71630803779959
3.004999999999666,-73.76841649916004
3.0059999999996636,-39.59940211286286
3.0069999999996613,-123.71521344636083
3.007999999999659,-79.7095986530978
3.0089999999996566,-62.67542880010263
3.0099999999996543,-81.97435136194638
3.010999999999652,-30.071691301845608
3.0119999999996496,-11.009300037701284
3.0129999999996473,7.019972983240024
3.013999999999645,50.91342680003653
3.0149999999996426,66.98508320108967
3.0159999999996403,78.56224489823917
3.016999999999638,93.63138362271073
3.0179999999996356,85.45072466402836
3.0189999999996333,76.8970585038014
3.019999999999631,64.1659874783127
3.0209999999996286,39.176875435257806
3.0219999999996263,13.79533911360529
3.022999999999624,-14.469012013119213
3.0239999999996217,-44.62335129168671
3.0249999999996193,-66.90002656316902
3.025999999999617,-82.18886955620525
3.0269999999996147,-89.50185783932828
3.0279999999996123,-86.80460311963995
3.02899999999961,-77.90194643893575
3.0299999999996077,-62.53519731465201
3.0309999999996053,-40.651154826044625
3.031999999999603,-14.324456429542456
3.0329999999996007,14.770877841433308
3.0339999999995984,43.32956253377145
3.034999999999596,66.58166634029256
3.0359999999995937,82.13606079975985
3.0369999999995914,88.75740140918379
3.037999999999589,86.91702544771942
3.0389999999995867,77.9661976911148
3.0399999999995844,62.56031474903467
3.040999999999582,41.12914884391801
3.0419999999995797,14.824865792975896
3.0429999999995774,-14.271024010535687
3.043999999999575,-42.59225264089191
3.0449999999995727,-66.05933120995108
3.0459999999995704,-81.7044898325416
3.046999999999568,-88.42823094945845
3.0479999999995657,-86.83261293880001
3.0489999999995634,-78.03848289888533
3.049999999999561,-62.7969845770453
3.0509999999995587,-41.604026607597525
3.0519999999995564,-15.451012095324952
3.052999999999554,13.521210536931667
3.0539999999995517,41.791033905122156
3.0549999999995494,65.35051196249512
3.055999999999547,81.13756632025401
3.0569999999995447,88.05003639456442
3.0579999999995424,86.66118928012132
3.05899999999954,78.07194207704602
3.0599999999995378,63.045657788321805
3.0609999999995354,42.08624866131748
3.061999999999533,16.133971971399767
3.0629999999995308,-12.690306747786865
3.0639999999995284,-40.9229167307554
3.064999999999526,-64.56433803856764
3.0659999999995238,-80.52451370655581
3.0669999999995214,-87.65485008779757
3.067999999999519,-86.49753315821395
3.068999999999517,-78.14404991059733
3.0699999999995145,-63.36748176296378
3.070999999999512,-42.66489531169434
3.07199999999951,-16.94614669624977
3.0729999999995075,11.716350164773766
3.073999999999505,39.90825625029389
3.074999999999503,63.643663308143545
3.0759999999995005,79.80146693412154
3.076999999999498,87.17760852248203
3.077999999999496,86.27681765353472
3.0789999999994935,78.18380780387506
3.079999999999491,63.68110436000061
3.080999999999489,43.26075479754651
3.0819999999994865,17.80166680061647
3.082999999999484,-10.679624762925913
3.083999999999482,-38.8228994092155
3.0849999999994795,-62.660362495914136
3.085999999999477,-79.03652846684759
3.086999999999475,-86.68673740605736
3.0879999999994725,-86.0717924459023
3.08899999999947,-78.2678833366777
3.089999999999468,-64.06609101987635
3.0909999999994655,-43.95405334263481
3.091999999999463,-18.776404414736636
3.092999999999461,9.51079010619762
3.0939999999994585,37.60580134154895
3.094999999999456,61.559497644121336
3.095999999999454,78.17787595661277
3.0969999999994515,86.12811989203306
3.097999999999449,85.82210322239342
3.098999999999447,78.32735854401334
3.0999999999994445,64.44558935342667
3.100999999999442,44.662027356567016
3.10199999999944,19.785863219645208
3.1029999999994375,-8.291177835462127
3.103999999999435,-36.33159585483526
3.104999999999433,-60.408697988586184
3.1059999999994305,-77.28884436349722
3.106999999999428,-85.56535760905642
3.107999999999426,-180.94543178303118
3.1089999999994236,-324.6108773057154
3.1099999999994212,-343.8076199253576
3.110999999999419,-324.89091242462536
3.1119999999994166,-280.92413540766194
3.1129999999994142,-196.57435412909152
3.113999999999412,-97.70720064833809
3.1149999999994096,27.960316908959218
3.1159999999994072,154.62112918320193
3.116999999999405,263.5685255438759
3.1179999999994026,359.64824909017227
3.1189999999994003,415.8708635743683
3.119999999999398,442.7058661959428
3.1209999999993956,423.40495578918876
3.1219999999993933,369.04940756606703
3.122999999999391,279.38937114224996
3.1239999999993886,164.86340336171432
3.1249999999993863,37.219962891993205
3.125999999999384,-94.13052572929783
3.1269999999993816,-212.737820344196
3.1279999999993793,-311.3833652340175
3.128999999999377,-376.81777350270124
3.1299999999993746,-405.8950516438237
3.1309999999993723,-393.7483782679875
3.13199999999937,-342.9276290941655
3.1329999999993676,-258.06868635479003
3.1339999999993653,-147.27349472342902
3.134999999999363,-22.08668238866147
3.1359999999993606,106.22254595687967
3.1369999999993583,224.10914442666626
3.137999999999356,320.996437079787
3.1389999999993536,386.687965412721
3.1399999999993513,415.2769167071787
3.140999999999349,403.688972646502
3.1419999999993466,353.11419393901065
3.1429999999993443,268.5364057299752
3.143999999999342,157.98411115134596
3.1449999999993397,32.4323858671753
3.1459999999993373,-96.17447777203223
3.146999999999335,-215.12478144941514
3.1479999999993327,-313.04961827550227
3.1489999999993303,-380.3353589312705
3.149999999999328,-410.5263669863297
3.1509999999993257,-400.7026501802377
3.1519999999993233,-351.818680306601
3.152999999999321,-268.69739209634776
3.1539999999993187,-159.37867164882238
3.1549999999993164,-34.56729633121623
3.155999999999314,93.64405920535765
3.1569999999993117,212.74009564389073
3.1579999999993094,311.1638177597468
3.158999999999307,379.3322114390142
3.1599999999993047,410.62066970501087
3.1609999999993024,402.00049125461527
3.1619999999993,354.30463800780313
3.1629999999992977,272.19507977590234
3.1639999999992954,163.64947541059442
3.164999999999293,39.24271514138729
3.1659999999992907,-88.93339430331251
3.1669999999992884,-208.40742732304273
3.167999999999286,-307.56584244624946
3.1689999999992837,-376.77066087273
3.1699999999992814,-409.2957917558944
3.170999999999279,-401.9890228995512
3.1719999999992767,-355.5648410631296
3.1729999999992744,-274.54988928169604
3.173999999999272,-166.82799247216383
3.1749999999992697,-42.88575695862903
3.1759999999992674,85.21690343926683
3.176999999999265,205.01439673085994
3.1779999999992627,304.85081922573363
3.1789999999992604,375.014625973629
3.179999999999258,408.6811197965755
3.1809999999992558,402.5797841671241
3.1819999999992534,357.3080931792912
3.182999999999251,277.2763930058566
3.1839999999992488,170.27509640436256
3.1849999999992464,46.71851818072662
3.185999999999244,-81.36983146283158
3.1869999999992418,-201.52634679093768
3.1879999999992394,-302.05938696167755
3.188999999999237,-373.1870847221551
3.189999999999235,-407.9879810648193
3.1909999999992325,-403.0756090938694
3.19199999999923,-358.92753869044134
3.192999999999228,-279.84028567618014
3.1939999999992255,-173.51127828679014
3.194999999999223,-50.29045582211353
3.195999999999221,77.82708891069898
3.1969999999992185,198.3689217082399
3.197999999999216,299.5995691425629
3.198999999999214,371.6635526499851
3.1999999999992115,407.54480346921804
3.200999999999209,403.74991683514133
3.201999999999207,360.6478659541011
3.2029999999992045,282.4339585397941
3.203999999999202,176.72122290428942
3.2049999999992,53.799448173628676
3.2059999999991975,-74.3660478065061
3.206999999999195,-195.29861388734426
3.207999999999193,-297.2241500494442
3.2089999999991905,-370.21700028107165
3.209999999999188,-407.1662733593282
3.210999999999186,-404.46880180087925
3.2119999999991835,-362.3809903860786
3.212999999999181,-284.9951524616834
3.213999999999179,-179.8422330523336
3.2149999999991765,-57.15931683030306
3.215999999999174,71.10691178151461
3.216999999999172,192.4637585071985
