time,value
1.4560000000008604,149.99529970559246
1.4570000000008625,149.99530220461563
1.4580000000008646,149.99530669251698
1.4590000000008667,149.99531190829939
1.4600000000008688,149.99531655546548
1.461000000000871,149.99531945430127
1.462000000000873,149.9953195784097
1.4630000000008752,149.9953161638746
1.4640000000008773,149.99530871567873
1.4650000000008794,149.99529710770634
1.4660000000008815,149.9952816343258
1.4670000000008836,149.99526294984642
1.4680000000008857,149.99524205406783
1.4690000000008878,149.9952202113158
1.47000000000089,149.99519882564394
1.471000000000892,149.99517926402922
1.4720000000008941,149.99516271384775
1.4730000000008963,149.9951500338222
1.4740000000008984,149.99514167816844
1.4750000000009005,149.9951376309637
1.4760000000009026,149.99513742803254
1.4770000000009047,149.99514025167062
1.4780000000009068,149.99514503309263
1.479000000000909,149.9951505313928
1.480000000000911,149.99515547116476
1.4810000000009131,149.9951586914881
1.4820000000009153,149.99515918220592
1.4830000000009174,149.99515619055816
1.4840000000009195,149.9951492281347
1.4850000000009216,149.99513816885025
1.4860000000009237,149.99512329988434
1.4870000000009258,149.99510526334572
1.488000000000928,149.99508504223266
1.48900000000093,149.99506388167953
1.4900000000009321,149.99504316552614
1.4910000000009342,149.99502424139843
1.4920000000009364,149.99500828055415
1.4930000000009385,149.99499612995925
1.4940000000009406,149.99498823799416
1.4950000000009427,149.99498458943052
1.4960000000009448,149.9949847265729
1.497000000000947,149.99498784385506
1.498000000000949,149.9949928884915
1.4990000000009511,149.99499863928799
1.5000000000009532,149.99500384153686
1.5010000000009553,149.99500735280031
1.5020000000009575,149.9950081788822
1.5030000000009596,149.9950055780124
1.5040000000009617,149.99499906826816
1.5050000000009638,149.99498852359102
1.506000000000966,149.99497422413484
1.507000000000968,149.99495680003454
1.5080000000009701,149.9949372178106
1.5090000000009722,149.99491670373413
1.5100000000009743,149.99489662177427
1.5110000000009765,149.99487830055753
1.5120000000009786,149.9948628955004
1.5130000000009807,149.99485124202002
1.5140000000009828,149.9948437827299
1.515000000000985,149.99484050305267
1.516000000000987,149.9948409516519
1.5170000000009891,149.9948443348742
1.5180000000009912,149.99484961565298
1.5190000000009933,149.9948555921323
1.5200000000009954,149.9948610299237
1.5210000000009976,149.99486480476057
1.5220000000009997,149.99486593813836
1.5230000000010018,149.99486369910957
1.5240000000010039,149.99485761212358
1.525000000001006,149.9948475511512
1.526000000001008,149.99483378947463
1.5270000000010102,149.99481694547862
1.5280000000010123,149.9947979695232
1.5290000000010144,149.994778069342
1.5300000000010165,149.994758589364
1.5310000000010187,149.9947408395699
1.5320000000010208,149.9947259597967
1.5330000000010229,149.99471477411905
1.534000000001025,149.9947077194564
1.535000000001027,149.99470478183483
1.5360000000010292,149.99470551616113
1.5370000000010313,149.99470914047055
1.5380000000010334,149.99471463313904
1.5390000000010355,149.9947208112857
1.5400000000010376,149.99472646046885
1.5410000000010398,149.9947304742869
1.5420000000010419,149.9947318896642
1.543000000001044,149.99472998631074
1.544000000001046,149.99472429493497
1.5450000000010482,149.99471468954124
1.5460000000010503,149.99470143669444
1.5470000000010524,149.99468514324545
1.5480000000010545,149.9946667437049
1.5490000000010566,149.9946474275897
1.5500000000010588,149.99462852011902
1.5510000000010609,149.99461131296496
1.552000000001063,149.99459693064938
1.553000000001065,149.99458618610274
1.5540000000010672,149.9945795106207
1.5550000000010693,149.9945768907916
1.5560000000010714,149.99457788765037
1.5570000000010735,149.99458173069632
1.5580000000010756,149.99458741347843
1.5590000000010777,149.99459377173702
1.5600000000010799,149.99459961061123
1.561000000001082,149.99460384126755
1.562000000001084,149.99460551579617
1.5630000000010862,149.99460392440298
1.5640000000010883,149.99459860394813
1.5650000000010904,149.99458942847505
1.5660000000010925,149.9945766579737
1.5670000000010946,149.9945608879849
1.5680000000010967,149.99454303746867
1.5690000000010988,149.99452427803712
1.570000000001101,149.9945059160262
1.571000000001103,149.99448922513182
1.5720000000011052,149.99447531481724
1.5730000000011073,149.99446498706308
1.5740000000011094,149.99445866761243
1.5750000000011115,149.9944563435726
1.5760000000011136,149.994457581994
1.5770000000011157,149.99446162362648
1.5780000000011178,149.9944674769228
1.57900000000112,149.99447399589715
1.580000000001122,149.99448000491634
1.5810000000011242,149.9944844324185
1.5820000000011263,149.9944863454033
1.5830000000011284,149.9944850444145
1.5840000000011305,149.99448007235983
1.5850000000011326,149.99447130332373
1.5860000000011347,149.99445899086965
1.5870000000011368,149.9944437194338
1.588000000001139,149.99442639272252
1.589000000001141,149.99440816475524
1.5900000000011432,149.99439032330363
1.5910000000011453,149.9943741244111
1.5920000000011474,149.99436066273486
1.5930000000011495,149.99435072949422
1.5940000000011516,149.99434474495072
1.5950000000011537,149.99434269669342
1.5960000000011558,149.99434415767433
1.597000000001158,149.99434837968047
1.59800000000116,149.9943543858077
1.5990000000011622,149.99436104800643
1.6000000000011643,149.9943672095213
1.6010000000011664,149.99437181577116
1.6020000000011685,149.99437394841928
1.6030000000011706,149.99437291818546
1.6040000000011727,149.9943682739217
1.6050000000011748,149.99435988976487
1.606000000001177,149.99434801298753
1.607000000001179,149.99433321713343
1.6080000000011812,149.99431639094075
1.6090000000011833,149.99429867114011
1.6100000000011854,149.9942813272559
1.6110000000011875,149.9942655979918
1.6120000000011896,149.99425256344944
1.6130000000011917,149.99424300427174
1.6140000000011938,149.99423733530818
1.615000000001196,149.99423554459514
1.616000000001198,149.9942372108708
1.6170000000012001,149.99424159675556
1.6180000000012023,149.99424773972788
1.6190000000012044,149.9942545293422
1.6200000000012065,149.99426082738265
1.6210000000012086,149.99426559596625
1.6220000000012107,149.99426793116896
1.6230000000012128,149.99426715373508
1.624000000001215,149.9942628183647
1.625000000001217,149.99425479924784
1.6260000000012191,149.99424333750798
1.6270000000012212,149.99422899599398
1.6280000000012234,149.99421264876017
1.6290000000012255,149.99419541554855
1.6300000000012276,149.99417854794368
1.6310000000012297,149.99416326762093
1.6320000000012318,149.99415064036845
1.633000000001234,149.9941414364311
1.634000000001236,149.9941360653164
1.6350000000012381,149.99413451547517
1.6360000000012402,149.99413637132258
1.6370000000012424,149.99414090610816
1.6380000000012445,149.99414717143907
1.6390000000012466,149.99415407415134
1.6400000000012487,149.9941604942366
1.6410000000012508,149.99416541022825
1.642000000001253,149.994167932376
1.643000000001255,149.99416739129447
1.6440000000012571,149.99416334743444
1.6450000000012592,149.9941556750472
1.6460000000012613,149.99414460923984
1.6470000000012635,149.99413070236585
1.6480000000012656,149.99411481407026
1.6490000000012677,149.99409804740066
1.6500000000012698,149.99408163630588
1.651000000001272,149.99406678573527
1.652000000001274,149.99405454740335
1.6530000000012761,149.9940456813328
1.6540000000012782,149.99404059175842
1.6550000000012803,149.9940392675131
1.6560000000012824,149.99404129857749
1.6570000000012846,149.99404596863286
1.6580000000012867,149.99405234316765
1.6590000000012888,149.99405934598295
1.6600000000012909,149.99406587495045
1.661000000001293,149.99407092474922
1.662000000001295,149.99407361956332
1.6630000000012972,149.99407329972541
1.6640000000012993,149.99406953134482
1.6650000000013014,149.9940621887443
1.6660000000013035,149.99405150113884
1.6670000000013057,149.99403801058605
1.6680000000013078,149.9940225625881
1.6690000000013099,149.99400624378652
1.670000000001312,149.9939902707959
1.671000000001314,149.99397583213388
1.6720000000013162,149.99396396567195
1.6730000000013183,149.9939554213861
1.6740000000013204,149.99395059831002
1.6750000000013225,149.99394948561937
1.6760000000013247,149.99395167876384
1.6770000000013268,149.99395647165628
1.6780000000013289,149.99396294342108
1.679000000001331,149.99397003451674
1.680000000001333,149.9939766603792
1.6810000000013352,149.99398183155736
1.6820000000013373,149.99398468594308
1.6830000000013394,149.99398457343855
1.6840000000013415,149.9939810657183
1.6850000000013436,149.9939740371843
1.6860000000013458,149.9939637112857
1.6870000000013479,149.99395061997473
1.68800000000135,149.99393559487405
1.689000000001352,149.99391970650296
1.6900000000013542,149.99390415443403
1.6910000000013563,149.99389011104313
1.6920000000013584,149.99387860059005
1.6930000000013605,149.99387036316992
1.6940000000013626,149.99386579268236
1.6950000000013647,149.99386487862213
1.6960000000013669,149.99386722179506
1.697000000001369,149.9938721261613
1.698000000001371,149.99387868423912
1.6990000000013732,149.99388585284123
1.7000000000013753,149.993892564657
1.7010000000013774,149.993897845842
1.7020000000013795,149.99390084776562
1.7030000000013816,149.99390092975298
1.7040000000013837,149.99389766895607
1.7050000000013859,149.99389093986093
1.706000000001388,149.9938809602804
1.70700000000139,149.99386825224263
1.7080000000013922,149.99385363374876
1.7090000000013943,149.99383815947613
1.7100000000013964,149.9938230122431
1.7110000000013985,149.99380934856444
1.7120000000014006,149.9937981793175
1.7130000000014027,149.9937902348795
1.7140000000014048,149.9937859040832
1.715000000001407,149.99378517671582
1.716000000001409,149.99378765883714
1.7170000000014112,149.99379266426416
1.7180000000014133,149.9937992986754
1.7190000000014154,149.99380653494333
1.7200000000014175,149.99381332270238
1.7210000000014196,149.99381870345843
1.7220000000014217,149.99382184183307
1.7230000000014238,149.9938221064306
1.724000000001426,149.9938190797948
1.725000000001428,149.99381263650795
1.7260000000014302,149.9938029888546
1.7270000000014323,149.99379064913091
1.7280000000014344,149.99377642196532
1.7290000000014365,149.9937613464645
1.7300000000014386,149.99374658897932
1.7310000000014407,149.99373329043934
1.7320000000014428,149.99372244855866
1.733000000001445,149.9937147841587
1.734000000001447,149.9937106810729
1.7350000000014492,149.9937101293508
1.7360000000014513,149.99371274020834
1.7370000000014534,149.9937178371344
1.7380000000014555,149.99372453873798
1.7390000000014576,149.99373183366367
1.7400000000014597,149.99373868819097
1.7410000000014618,149.99374415892026
1.742000000001464,149.9937474235082
1.743000000001466,149.99374785969488
1.7440000000014682,149.99374505532938
1.7450000000014703,149.99373888509874
1.7460000000014724,149.99372955587756
1.7470000000014745,149.9937175704093
1.7480000000014766,149.9937037201949
1.7490000000014787,149.99368902903868
1.7500000000014808,149.99367464710363
1.751000000001483,149.99366170000215
1.752000000001485,149.99365117250386
1.7530000000014871,149.99364377603214
1.7540000000014893,149.99363988948744
1.7550000000014914,149.9936395031578
1.7560000000014935,149.99364223331403
1.7570000000014956,149.99364741294048
1.7580000000014977,149.99365417334604
1.7590000000014998,149.99366151866275
1.760000000001502,149.9936684315285
1.761000000001504,149.9936739833847
1.7620000000015061,149.99367736470643
1.7630000000015082,149.99367796223248
1.7640000000015104,149.99367536903512
1.7650000000015125,149.9936694599098
1.7660000000015146,149.9936604364417
1.7670000000015167,149.99364879199115
1.7680000000015188,149.99363530517368
1.769000000001521,149.99362098475675
1.770000000001523,149.99360696498368
1.7710000000015251,149.99359435642117
1.7720000000015272,149.99358413110286
1.7730000000015294,149.99357699120912
1.7740000000015315,149.9935733107747
1.7750000000015336,149.9935730802985
1.7760000000015357,149.99357592100932
1.7770000000015378,149.99358117521214
1.77800000000154,149.99358798669496
1.779000000001542,149.99359537480137
1.7800000000015441,149.99360233824058
1.7810000000015462,149.9936079630469
1.7820000000015483,149.9936114523079
1.7830000000015505,149.9936122016204
1.7840000000015526,149.99360980919727
1.7850000000015547,149.99360414995556
1.7860000000015568,149.9935954202963
1.787000000001559,149.99358410437276
1.788000000001561,149.9935709681484
1.7890000000015631,149.99355700561125
1.7900000000015652,149.99354333535592
1.7910000000015673,149.99353105315936
1.7920000000015694,149.99352111853074
1.7930000000015716,149.9935142245575
1.7940000000015737,149.9935107404735
1.7950000000015758,149.99351065696766
1.796000000001578,149.9935136001283
1.79700000000158,149.99351892141007
1.798000000001582,149.99352577686082
1.7990000000015842,149.99353320076466
1.8000000000015863,149.99354020762001
1.8010000000015884,149.99354589781646
1.8020000000015906,149.99354948684373
1.8030000000015927,149.9935503790227
1.8040000000015948,149.99354817762955
1.8050000000015969,149.99354275770915
1.806000000001599,149.99353431058466
1.807000000001601,149.99352331137302
1.8080000000016032,149.9935105136153
1.8090000000016053,149.99349689677445
1.8100000000016074,149.99348356406037
1.8110000000016095,149.9934715967145
1.8120000000016117,149.99346194192395
1.8130000000016138,149.9934552838326
1.8140000000016159,149.99345198693837
1.815000000001618,149.993452042094
1.81600000000162,149.99345508015975
1.8170000000016222,149.99346046156805
1.8180000000016243,149.99346735441227
1.8190000000016264,149.99347480765238
1.8200000000016285,149.99348185130552
1.8210000000016306,149.99348759987333
1.8220000000016328,149.9934912810486
1.8230000000016349,149.99349230774283
1.824000000001637,149.99349028821553
1.825000000001639,149.9934850976461
1.8260000000016412,149.9934769223918
1.8270000000016433,149.99346622869407
1.8280000000016454,149.9934537578971
1.8290000000016475,149.99344047518778
1.8300000000016496,149.99342746864897
1.8310000000016518,149.99341580523196
1.8320000000016539,149.99340642001022
1.833000000001656,149.9933999883259
1.834000000001658,149.99339687000244
1.8350000000016602,149.99339705604112
1.8360000000016623,149.9934001819744
1.8370000000016644,149.99340561705245
1.8380000000016665,149.99341254120398
1.8390000000016686,149.99342001780465
1.8400000000016707,149.99342709211706
1.8410000000016729,149.99343289253136
1.842000000001675,149.99343665873758
1.843000000001677,149.99343781210942
1.8440000000016792,149.9934359658155
1.8450000000016813,149.99343099517648
1.8460000000016834,149.9934230816833
1.8470000000016855,149.99341268286625
1.8480000000016876,149.99340052809353
1.8490000000016897,149.9933875685201
1.8500000000016918,149.99337487735397
1.851000000001694,149.99336350750423
1.852000000001696,149.99335438212267
1.8530000000016982,149.99334816789352
1.8540000000017003,149.99334522002894
1.8550000000017024,149.99334552965374
1.8560000000017045,149.99334873688656
1.8570000000017066,149.99335421963414
1.8580000000017087,149.99336116945335
1.8590000000017108,149.99336866388094
1.860000000001713,149.99337576316802
1.861000000001715,149.99338160935454
1.8620000000017172,149.99338545393817
1.8630000000017193,149.99338672662498
1.8640000000017214,149.99338504541782
1.8650000000017235,149.99338028578666
1.8660000000017256,149.99337262445943
1.8670000000017277,149.99336251041083
1.8680000000017298,149.9933506612475
1.869000000001732,149.9933380143321
1.870000000001734,149.9933256282487
1.8710000000017362,149.99331454209988
1.8720000000017383,149.9933056673136
1.8730000000017404,149.9932996620539
1.8740000000017425,149.99329687698287
1.8750000000017446,149.99329730333548
1.8760000000017467,149.99330058572139
1.8770000000017488,149.99330611054432
1.878000000001751,149.9933130807909
1.879000000001753,149.99332058791137
1.8800000000017552,149.99332770687863
1.8810000000017573,149.9933335931715
1.8820000000017594,149.99333750989462
1.8830000000017615,149.9933388949614
1.8840000000017636,149.99333737113705
1.8850000000017657,149.99333281404887
1.8860000000017678,149.99332539575403
1.88700000000177,149.99331555683443
1.888000000001772,149.99330400334483
1.8890000000017741,149.99329165908935
1.8900000000017763,149.99327956827568
1.8910000000017784,149.99326875642942
1.8920000000017805,149.99326012344423
1.8930000000017826,149.99325431910245
1.8940000000017847,149.9932516895783
1.8950000000017868,149.9932522261882
1.896000000001789,149.9932555779598
1.897000000001791,149.99326113963386
1.8980000000017931,149.99326812542688
1.8990000000017953,149.99327564045933
1.9000000000017974,149.99328277417814
1.9010000000017995,149.99328869527073
1.9020000000018016,149.99329267827187
1.9030000000018037,149.99329416917345
1.9040000000018058,149.99329279542872
1.905000000001808,149.99328843283425
1.90600000000181,149.99328124887123
1.9070000000018121,149.9932716758789
1.9080000000018142,149.993260408567
1.9090000000018164,149.99324835741183
1.9100000000018185,149.99323655248205
1.9110000000018206,149.99322600596327
1.9120000000018227,149.9932176063952
1.9130000000018248,149.99321199531306
1.914000000001827,149.99320951446504
1.915000000001829,149.9932101552334
1.9160000000018311,149.99321357097116
1.9170000000018332,149.99321916460983
1.9180000000018353,149.99322616140054
1.9190000000018375,149.99323367989453
1.9200000000018396,149.99324082376427
1.9210000000018417,149.99324677469428
1.9220000000018438,149.99325081845913
1.923000000001846,149.99325240901052
1.924000000001848,149.99325117842108
1.9250000000018501,149.99324700265748
1.9260000000018522,149.9932400447248
1.9270000000018543,149.99323072886514
1.9280000000018565,149.9932197386471
1.9290000000018586,149.99320797144674
1.9300000000018607,149.99319644342697
1.9310000000018628,149.9931861536529
1.932000000001865,149.9931779795023
1.933000000001867,149.99317255439098
1.9340000000018691,149.99317021569792
1.9350000000018712,149.99317095485767
1.9360000000018733,149.99317442946446
1.9370000000018754,149.99318005049176
1.9380000000018776,149.99318705403516
1.9390000000018797,149.99319457184214
1.9400000000018818,149.99320172156888
1.9410000000018839,149.99320769768428
1.942000000001886,149.99321179701917
1.943000000001888,149.99321348136615
1.9440000000018902,149.99321238734987
1.9450000000018923,149.99320839111553
1.9460000000018944,149.9932016512791
1.9470000000018965,149.99319258413618
1.9480000000018987,149.99318186230974
1.9490000000019008,149.9931703702957
1.9500000000019029,149.99315911058667
1.951000000001905,149.99314906934657
1.952000000001907,149.9931411129673
1.9530000000019092,149.99313586687626
1.9540000000019113,149.9931336641424
1.9550000000019134,149.99313449623259
1.9560000000019155,149.9931380249023
1.9570000000019177,149.99314366902107
1.9580000000019198,149.99315067534195
1.9590000000019219,149.9931581885809
1.960000000001924,149.99316534013877
1.961000000001926,149.99317133706023
1.9620000000019282,149.99317548706063
1.9630000000019303,149.99317725965136
1.9640000000019324,149.99317629593827
1.9650000000019345,149.99317247225346
1.9660000000019366,149.99316594291778
1.9670000000019388,149.99315711641754
1.9680000000019409,149.9931466546269
1.969000000001943,149.99313542938174
1.970000000001945,149.99312442972473
1.9710000000019472,149.9931146291382
1.9720000000019493,149.99310688320455
1.9730000000019514,149.99310180948757
1.9740000000019535,149.99309973680337
1.9750000000019556,149.99310065664028
1.9760000000019577,149.9931042348296
1.9770000000019599,149.99310989799898
1.978000000001962,149.99311690337368
1.979000000001964,149.9931244084116
1.9800000000019662,149.9931315580289
1.9810000000019683,149.99313757164083
1.9820000000019704,149.9931417676687
1.9830000000019725,149.993143623231
1.9840000000019746,149.9931427838508
1.9850000000019767,149.99313912605052
1.9860000000019788,149.9931327999411
1.987000000001981,149.99312420634269
1.988000000001983,149.9931139965693
1.9890000000019852,149.99310303000837
1.9900000000019873,149.9930922824781
1.9910000000019894,149.99308271498958
1.9920000000019915,149.9930751724871
1.9930000000019936,149.9930702647969
1.9940000000019957,149.99306831654042
1.9950000000019978,149.99306931920577
1.996000000002,149.99307294262854
1.997000000002002,149.9930786210503
1.9980000000020042,149.9930856219907
1.9990000000020063,149.99309311543155
2.000000000002008,149.99310025957493
2.001000000002006,149.99310628651446
2.0020000000020035,149.99311052789417
2.003000000002001,149.99311246985488
2.004000000001999,149.99311176084987
2.0050000000019965,149.99310827428016
2.006000000001994,149.993102151907
2.007000000001992,149.993093782632
2.0080000000019895,149.99308380277537
2.009000000001987,149.99307305362416
2.010000000001985,149.99306249022703
2.0110000000019825,149.99305305291907
2.01200000000198,149.99304556440393
2.013000000001978,149.9930406143542
2.0140000000019755,149.9930385050833
2.015000000001973,149.99303920396892
2.016000000001971,149.99304236188627
2.0170000000019686,149.99304739155392
2.018000000001966,149.9930535430998
2.019000000001964,149.99305996177804
2.0200000000019616,149.9930657772882
2.0210000000019592,149.99307019809655
2.022000000001957,149.9930725245579
2.0230000000019546,149.9930722176223
2.0240000000019522,149.99306888967038
2.02500000000195,149.99306237764816
2.0260000000019476,149.99305280213753
2.0270000000019452,149.9930405230385
2.028000000001943,149.99302616015137
2.0290000000019406,149.99301051565593
2.0300000000019383,149.99299450383043
2.031000000001936,149.99297905911405
2.0320000000019336,149.9929649862322
2.0330000000019313,149.99295288342952
2.034000000001929,149.99294304036283
2.0350000000019266,149.99293541648595
2.0360000000019243,149.99292969797304
2.037000000001922,149.99292532439102
2.0380000000019196,149.99292159489312
2.0390000000019173,149.99291767874666
2.040000000001915,149.9929127356468
2.0410000000019126,149.99290603114437
2.0420000000019103,149.992896915423
2.043000000001908,149.99288490520863
2.0440000000019056,149.99286963305488
2.0450000000019033,149.9928509534994
2.046000000001901,149.9928290227344
2.0470000000018986,149.99280421900252
2.0480000000018963,149.99277718948605
2.049000000001894,149.9927487328431
2.0500000000018916,149.99271975610108
2.0510000000018893,149.99269121724473
2.052000000001887,149.99266392477165
2.0530000000018847,149.9926384994032
2.0540000000018823,149.99261522978844
2.05500000000188,149.99259407441656
2.0560000000018777,149.99257475010373
2.0570000000018753,149.9925567147593
2.058000000001873,149.99253929912427
2.0590000000018707,149.99252168221884
2.0600000000018683,149.99250303608778
2.061000000001866,149.99248265453957
2.0620000000018637,149.99245990912587
2.0630000000018613,149.9924343406359
2.064000000001859,149.99240558040248
2.0650000000018567,149.99237348131803
2.0660000000018544,149.9923382107741
2.067000000001852,149.99230014588719
2.0680000000018497,149.9922599402026
2.0690000000018474,149.99221837512317
2.070000000001845,149.99217633765377
2.0710000000018427,149.99213479226157
2.0720000000018404,149.99209453785483
2.073000000001838,149.9920562027713
2.0740000000018357,149.99202006605938
2.0750000000018334,149.99198607724014
2.076000000001831,149.99195397137427
2.0770000000018287,149.9919232157872
2.0780000000018264,149.99189316192366
2.079000000001824,149.9918629933006
2.0800000000018217,149.9918318897402
2.0810000000018194,149.9917991641079
2.082000000001817,149.99176420337605
2.0830000000018147,149.99172656444983
2.0840000000018124,149.99168587477055
2.08500000000181,149.99164198332664
2.0860000000018077,149.99159506224805
2.0870000000018054,149.991545483592
2.088000000001803,149.9914939015293
2.0890000000018007,149.99144107951994
2.0900000000017984,149.99138788396175
2.091000000001796,149.99133528101154
2.0920000000017938,149.9912840575844
2.0930000000017914,149.99123484507206
2.094000000001789,149.99118791333893
2.0950000000017868,149.99114320360874
2.0960000000017844,149.991100464937
2.097000000001782,149.99105917267292
2.0980000000017798,149.99101869495536
2.0990000000017774,149.99097822082675
2.100000000001775,149.99093693931047
2.101000000001773,149.99089417860566
2.1020000000017705,149.99084934019447
2.103000000001768,149.9908019936977
2.104000000001766,149.99075176442045
2.1050000000017635,149.99069849934796
2.106000000001761,149.9906423724797
2.107000000001759,149.99058375024993
2.1080000000017565,149.99052328460763
2.109000000001754,149.99046172348713
2.110000000001752,149.9903999150171
2.1110000000017495,149.99033882442814
2.112000000001747,149.99027922645078
2.113000000001745,149.9902217526585
2.1140000000017425,149.99016666627452
2.11500000000174,149.9901139029053
2.116000000001738,149.99006322250395
2.1170000000017355,149.99001410842942
2.118000000001733,149.98996594235075
2.119000000001731,149.9899179212882
2.1200000000017285,149.98986924625098
2.121000000001726,149.98981925754865
2.122000000001724,149.9897673710525
2.1230000000017215,149.98971316602203
2.124000000001719,149.98965626835803
2.125000000001717,149.98959652584455
2.1260000000017145,149.98953411159894
2.127000000001712,149.98946938627043
2.12800000000171,149.98940299672756
2.1290000000017075,149.98933567846558
2.130000000001705,149.98926826428544
2.131000000001703,149.98920171571373
2.1320000000017005,149.9891367952507
2.133000000001698,149.98907413153827
2.134000000001696,149.98901398412275
2.1350000000016935,149.98895628602986
2.136000000001691,149.98890080467154
2.137000000001689,149.9888470313353
2.1380000000016866,149.9887943576717
2.139000000001684,149.98874199137532
2.140000000001682,149.9886891483996
2.1410000000016796,149.98863517749993
2.1420000000016772,149.9885795086526
2.143000000001675,149.98852172722158
2.1440000000016726,149.9884614625616
2.1450000000016702,149.98839856616152
2.146000000001668,149.98833320699913
2.1470000000016656,149.98826573959929
2.1480000000016632,149.98819680243116
2.149000000001661,149.9881271216883
2.1500000000016586,149.98805751781555
2.1510000000016563,149.9879889453794
2.152000000001654,149.9879221543895
2.1530000000016516,149.98785776701152
2.1540000000016493,149.98779604206752
2.155000000001647,149.9877369129777
2.1560000000016446,149.987680150736
2.1570000000016423,149.98762525422083
2.15800000000164,149.98757162111684
2.1590000000016376,149.98751847241707
2.1600000000016353,149.98746504185652
2.161000000001633,149.9874106825737
2.1620000000016306,149.98735483812712
2.1630000000016283,149.98729709610984
2.164000000001626,149.98723709207465
2.1650000000016236,149.98717468398095
2.1660000000016213,149.98711003306616
2.167000000001619,149.9870434871926
2.1680000000016166,149.98697567284998
2.1690000000016143,149.98690730992803
2.170000000001612,149.9868392093272
2.1710000000016096,149.9867723151525
2.1720000000016073,149.9867073644662
2.173000000001605,149.98664496924627
2.1740000000016027,149.9865853903747
2.1750000000016003,149.9865285644112
2.176000000001598,149.98647426191445
2.1770000000015957,149.98642198881285
2.1780000000015933,149.98637114478933
2.179000000001591,149.98632096656198
2.1800000000015887,149.9862707082066
2.1810000000015863,149.98621972312003
2.182000000001584,149.9861674677579
2.1830000000015817,149.98611352804915
2.1840000000015793,149.98605754825758
2.185000000001577,149.98599939530527
2.1860000000015747,149.98593921907727
2.1870000000015724,149.98587736014173
2.18800000000157,149.98581442948714
2.1890000000015677,149.98575114343413
2.1900000000015654,149.98568830588562
2.191000000001563,149.9856268470363
2.1920000000015607,149.985567490491
2.1930000000015584,149.98551083447472
2.194000000001556,149.9854571444243
2.1950000000015537,149.9854063624619
2.1960000000015514,149.985358254868
2.197000000001549,149.98531233399916
2.1980000000015467,149.98526799774012
2.1990000000015444,149.9852245006481
2.200000000001542,149.98518111932304
2.2010000000015397,149.98513720356445
2.2020000000015374,149.98509222197944
2.203000000001535,149.9850457552531
2.2040000000015327,149.98499745853505
2.2050000000015304,149.98494720982023
2.206000000001528,149.984895144341
2.2070000000015257,149.9848415947402
2.2080000000015234,149.98478715336185
2.209000000001521,149.9847325353216
2.2100000000015187,149.98467853967935
2.2110000000015164,149.98462607965402
2.212000000001514,149.98457586490326
2.2130000000015118,149.98452847679155
2.2140000000015094,149.984484187406
2.215000000001507,149.9844429464166
2.2160000000015048,149.98440451245736
2.2170000000015024,149.98436840370638
2.2180000000015,149.98433401298306
2.2190000000014978,149.98430061437722
2.2200000000014954,149.98426750871477
2.221000000001493,149.98423403889794
2.222000000001491,149.98419968496884
2.2230000000014885,149.98416401937772
2.224000000001486,149.98412670988787
2.225000000001484,149.98408764718778
2.2260000000014815,149.98404694914248
2.227000000001479,149.9840049399211
2.228000000001477,149.98396219071046
2.2290000000014745,149.98391941730233
2.230000000001472,149.98387741558844
2.23100000000147,149.9838370793573
2.2320000000014675,149.9837991039431
2.233000000001465,149.98376405142318
2.234000000001463,149.98373220212304
2.2350000000014605,149.98370351472985
2.236000000001458,149.9836777375592
2.237000000001456,149.98365439408428
2.2380000000014535,149.9836328695488
2.239000000001451,149.9836124587565
2.240000000001449,149.98359248787335
2.2410000000014465,149.98357229040164
2.242000000001444,149.9835513571767
2.243000000001442,149.98352925022053
2.2440000000014395,149.98350565110616
2.245000000001437,149.9834804642503
2.246000000001435,149.9834537882334
2.2470000000014325,149.98342593833064
2.24800000000143,149.98339746286823
2.249000000001428,149.98336907962675
2.2500000000014255,149.9833415824532
2.251000000001423,149.9833158440281
2.252000000001421,149.98329254514988
2.2530000000014185,149.9832722270308
2.254000000001416,149.98325517922933
2.255000000001414,149.9832413703301
2.2560000000014115,149.98323053651933
2.257000000001409,149.98322220616507
2.258000000001407,149.98321575532802
2.2590000000014046,149.98321050011552
2.260000000001402,149.9832057925095
2.2610000000014,149.98320095504502
2.2620000000013976,149.98319548881537
2.2630000000013952,149.98318894415374
2.264000000001393,149.9831810170413
2.2650000000013906,149.98317162602103
2.2660000000013882,149.9831608493856
2.267000000001386,149.98314899325825
2.2680000000013836,149.98313658232652
2.2690000000013812,149.98312433704442
2.270000000001379,149.9831130497224
2.2710000000013766,149.9831035711559
2.2720000000013743,149.98309656757442
2.273000000001372,149.98309255868202
2.2740000000013696,149.98309184362782
2.2750000000013673,149.98309440114554
2.276000000001365,149.9830999544281
2.2770000000013626,149.98310803648593
2.2780000000013603,149.9831180135629
2.279000000001358,149.98312922303433
2.2800000000013556,149.98314104250525
2.2810000000013533,149.9831527829829
2.282000000001351,149.9831639554153
2.2830000000013486,149.98317409817116
2.2840000000013463,149.98318292161218
2.285000000001344,149.98319035814023
2.2860000000013416,149.98319646573788
2.2870000000013393,149.983201541286
2.288000000001337,149.98320608601296
2.2890000000013346,149.98321082307953
2.2900000000013323,149.98321654315725
2.29100000000133,149.9832240752886
2.2920000000013276,149.9832340713068
2.2930000000013253,149.98324702971615
2.294000000001323,149.98326325895493
